,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,power,pitch_mean,pitch_std,voiced_fr,indoor
2240.wav,5.800054522171045,0.9688931472771003,2.006915456045668,4.597292436263714,7.759772317796411,12.218287940924583,32.6403398441126,0.7094002366065979,0.80319744348526,1.0,0.9848033785820007,0.9135220646858215,0.7482388019561768,0.730246901512146,0.7296110987663269,0.78081876039505,0.7604712843894958,0.78419429063797,0.7396271228790283,0.00018735606863629073,0.0001007939426926896,7.125992851797491e-05,5.648929800372571e-05,5.1503924623830244e-05,5.8369267208036035e-05,1.9010451069334522e-05,2.2424679627874866e-05,-3.1411523195856716e-06,1.5152123523876071e-05,-1.528334541944787e-05,-2.658594439708395e-06,-1.698831511021126e-06,5.369476639316417e-06,-2.321813326489064e-06,3.876570190186612e-06,4.700878889707383e-06,5.237621280684834e-06,-5.35358049091883e-06,-5.525045708054677e-06,1.7735626891273466e-07,3652.883696900638,3268.653558808413,0.8577659130096436,8161.083984375,0.007516063130428045,183.61073004242888,19.195970250874666,0.0755336617405583,True
2246.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000007152557373,0.0,0.02123264937519871,139.55962245348223,2.342044898101671,0.024539877300613498,True
2247.wav,0.021954276513440618,0.13886988603292139,1.2675688944796946,4.443781663513221,3.2324127846043567,6.933186925678562,18.08730257900774,0.8743870258331299,0.8058427572250366,0.7801042199134827,0.8272937536239624,0.8853664994239807,0.9306639432907104,0.9666149616241455,0.9908978939056396,1.0,0.9949203133583069,0.9680575132369995,0.9310356378555298,4.317286584409885e-05,3.565876977518201e-05,1.1808009730884805e-05,7.470732271031011e-06,7.2150223786593415e-06,1.050559149007313e-05,1.0794185982376803e-05,9.900602890411392e-06,9.06117566046305e-06,3.795342763623921e-06,-9.333643902209587e-07,-1.7364779836270827e-08,8.609987389718299e-07,2.881788759623305e-06,1.0120870683749672e-06,-5.549359229917172e-07,-1.383016751788091e-06,-2.6651136977307033e-06,-2.5218341761501506e-06,-2.706569375732215e-06,4.272555810514606e-08,2790.573416401053,2415.9642035371667,1.0000007152557373,5394.0673828125,0.013998931093592935,137.054794355089,23.44569955951173,0.07324364723467862,False
2262.wav,18.442869448047908,7.436439610302598,10.394032739305349,8.965982235016416,17.329787056311066,11.177087743099404,10.247949809164385,0.827617347240448,0.8600929379463196,0.940045177936554,0.9129353761672974,0.8399896621704102,0.8018825054168701,0.9225727915763855,1.0,0.7673859000205994,0.7683712840080261,0.9415212273597717,0.9551414251327515,3.0741937160491943,3.703716278076172,3.1879305839538574,3.0090887546539307,2.667043685913086,2.4150257110595703,2.2448723316192627,2.066180944442749,1.9805305004119873,1.8947601318359375,1.8207998275756836,1.782546043395996,1.6894488334655762,1.5775635242462158,1.4538393020629883,1.3515557050704956,1.2890491485595703,1.232102394104004,1.1752665042877197,1.123997449874878,0.008358871331148654,1147.7275503551282,1921.9709029163264,0.0034156693145632744,2196.38671875,0.011642623364215544,110.54261085081706,27.83543493409176,0.2578241430700447,False
2279.wav,15.871717460194915,7.763410635167376,9.801148405969126,16.798662665271348,14.507553772798524,15.158373811516302,14.862609148972647,0.9294493794441223,0.6509422063827515,0.7038632035255432,0.7274777889251709,0.833469569683075,0.7725815176963806,0.8206655383110046,0.764320969581604,0.9030537009239197,0.8852431774139404,0.8903872966766357,1.0,1.7684638500213623,1.926232099533081,1.3568294048309326,1.207734227180481,1.089806079864502,0.9840439558029175,0.880040168762207,0.8230842351913452,0.8035268187522888,0.7061846256256104,0.5938278436660767,0.5271111130714417,0.4522765278816223,0.41626206040382385,0.3731052875518799,0.2575318515300751,0.1987285614013672,0.22412791848182678,0.1864471733570099,0.14346441626548767,0.003231131480526099,1698.74008875832,2140.8205957083073,0.013937648385763168,3908.2763671875,0.007817074843716068,108.57891691495446,9.23152299666309,0.09668109668109669,False
2280.wav,11.332199198502853,14.808408910260564,14.07694848596702,20.770257808025683,16.76400599799414,15.61169596927305,26.203202791986445,0.5943896174430847,0.6120394468307495,0.81041020154953,0.654965877532959,0.5942452549934387,0.7323314547538757,0.9276074171066284,1.0,0.7809995412826538,0.48571333289146423,0.42896416783332825,0.5998053550720215,16.733524322509766,20.18914031982422,15.815404891967773,13.019572257995605,10.38250732421875,8.459722518920898,6.882495880126953,5.635354995727539,4.62646484375,3.628592014312744,2.4774701595306396,1.6112313270568848,0.92777419090271,0.6780015230178833,0.4555392861366272,0.2768794000148773,0.16489243507385254,-0.46143677830696106,-1.178304672241211,-1.8589571714401245,0.036098713830222035,1336.419858746961,1676.8080430355901,0.003356505651026964,2637.8173828125,0.014403458645404961,182.2137086606145,67.52296969381963,0.2098360655737705,True
2281.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000007152557373,0.0,0.007014163965722944,143.28805420988496,5.731461071679864,0.06752873563218391,True
2282.wav,4.465582904568963,5.815802596157269,7.63085559998307,9.181281341318925,5.055873464251746,4.683100859663281,41.68924454399023,1.0,0.9369149208068848,0.8442846536636353,0.6955893039703369,0.7330927848815918,0.8394930958747864,0.8802319765090942,0.8906887173652649,0.8686788082122803,0.8057783246040344,0.8310942649841309,0.9716014862060547,2.8061368465423584,3.2942967414855957,2.894411087036133,2.7217350006103516,2.4944913387298584,2.3457515239715576,2.11747407913208,1.983106017112732,1.7969021797180176,1.6620385646820068,1.4623496532440186,1.3390066623687744,1.1744415760040283,1.0665682554244995,0.9485131502151489,0.8691632151603699,0.7607181072235107,0.6955249905586243,0.6323621273040771,0.5907939672470093,0.006140044396030583,1253.9578841849902,2114.0090893412516,0.006560590583831072,2573.2177734375,0.006612874093668124,172.24060896991443,12.771318618638395,0.05714285714285714,False
2289.wav,10.580854413370783,9.662144434194602,8.911258998935534,10.936503474303585,9.848007416957444,13.520112330455934,46.66376255836116,0.9775977730751038,0.7679356336593628,0.7486781477928162,0.7505823969841003,0.6584999561309814,0.6389035582542419,0.6987884640693665,0.6103834509849548,0.6160535216331482,0.6145403385162354,0.7310957312583923,1.0,0.09881242364645004,0.10187701880931854,0.06222498416900635,0.05503525584936142,0.046036526560783386,0.03018854185938835,0.02274598553776741,0.016515836119651794,0.00133688619825989,-0.004564816132187843,-0.0019017925951629877,-0.0027505685575306416,-0.010255249217152596,-0.014445138163864613,-0.02082267589867115,-0.021113358438014984,-0.0203868355602026,-0.02525469660758972,-0.03071073815226555,-0.03295235335826874,0.0001509259460645739,2023.9953481462564,2130.273997184541,0.020032618194818497,4392.7734375,0.027117751271347437,0.0,0.0,0.0,True
2299.wav,21.08287355561474,14.294819051766195,12.482352519863007,14.866014055788904,17.03751589248111,20.06373707657588,14.856839212602265,0.3395148515701294,0.42480432987213135,0.5601834058761597,0.6051791310310364,0.5213358998298645,0.5137335658073425,0.8876402974128723,1.0,0.8396584391593933,0.8907886743545532,0.6203069090843201,0.45394545793533325,50.679874420166016,50.74409484863281,33.3575439453125,21.28737449645996,6.31977653503418,6.862967491149902,9.14564323425293,9.709247589111328,12.142400741577148,10.107337951660156,8.077598571777344,7.731369972229004,5.9601149559021,4.196508407592773,0.3705975115299225,-3.7231245040893555,-8.25770378112793,-9.193323135375977,-9.860736846923828,-12.279500961303711,0.09523958716082545,2169.473819374758,2286.1190257701883,0.017362715676426888,3639.111328125,0.010398177671040692,251.12215786229646,78.56714232116641,0.16427783902976847,False
2302.wav,0.17748874469869236,0.6487515292646933,3.5063457896546666,11.137331796395415,4.8151278061314855,12.734128191151385,14.581809750801568,0.7213625907897949,0.6419736742973328,0.5991181135177612,0.6320359706878662,0.7232262492179871,0.820266842842102,0.9211366176605225,0.989548921585083,1.0,0.9635408520698547,0.8925178050994873,0.8077219128608704,0.00011525263107614592,0.00011168485070811585,6.462202873080969e-05,4.6390392526518553e-05,4.1516668716212735e-05,3.304412530269474e-05,4.2679806938394904e-05,4.718812124338001e-05,2.9943505069240928e-05,1.6484467778354883e-05,2.2066600649850443e-05,3.2695876143407077e-05,2.946668246295303e-05,2.7833981221192516e-05,1.69074883160647e-05,1.1319916666252539e-05,2.2605167941947e-06,-4.769398401549552e-06,-8.819230060908012e-06,-8.024167982512154e-06,1.4451410229762842e-07,2226.263995384349,2380.638087517273,0.8738545775413513,4392.7734375,0.03483442197605842,207.11604171219648,16.83895067232789,0.07413509060955518,True
2325.wav,11.708849383706573,2.9589181081142955,7.33881085877574,7.186000494942563,14.474208903699033,15.730755431099887,41.913576322708906,0.6666974425315857,0.6606063842773438,0.8471159934997559,1.0,0.8336021304130554,0.757819414138794,0.8704848885536194,0.9696042537689209,0.8878478407859802,0.8773006796836853,0.8076490759849548,0.6639592051506042,1.3466215133666992,1.6705901622772217,1.3683310747146606,1.1507678031921387,0.9989347457885742,0.897951602935791,0.7813342809677124,0.6845707893371582,0.6172876358032227,0.557217001914978,0.47273385524749756,0.3853873610496521,0.277124285697937,0.17267100512981415,0.0738467425107956,0.006942787207663059,-0.040738675743341446,-0.08533092588186264,-0.15101751685142517,-0.21291139721870422,0.00266922180139955,1157.7050824388923,1589.5658510663386,0.0037197235506027937,2336.3525390625,0.01673539503982286,166.74333058444535,10.685263236153276,0.04597701149425287,True
2340.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000007152557373,0.0,0.0033532623002482287,214.7987315718831,104.81243605340813,0.15145813734713076,False
2341.wav,11.402491298729075,14.07472313134192,10.901100944899337,12.306307614051265,13.65004802461933,18.84413441954937,14.726923287861325,0.9196333289146423,0.9080787897109985,0.9798310399055481,0.964900553226471,0.9427182078361511,0.8175114989280701,0.6467185020446777,0.623335599899292,0.7469397187232971,0.8853753805160522,0.8547970056533813,1.0,2.3972883224487305,2.7096920013427734,1.856664776802063,1.4604840278625488,1.284818410873413,1.269242525100708,1.142220139503479,0.9640883207321167,0.89900803565979,0.906326174736023,0.8804238438606262,0.7929892539978027,0.7033776044845581,0.5978910326957703,0.45376354455947876,0.4063233733177185,0.4599321782588959,0.4882187247276306,0.4775165915489197,0.44164466857910156,0.004413966779770786,1593.5493659702347,1924.6250574369521,0.009415727108716965,3628.3447265625,0.006520862935900406,95.37366219839103,4.743604048653646,0.023178807947019868,True
2346.wav,10.595340941230548,18.87298770575179,8.395617697449376,4.337828242220031,4.883348203336617,6.688106546730047,41.177196185292004,0.592713475227356,0.6155518889427185,0.6452846527099609,0.7570890188217163,0.9381892681121826,1.0,0.8814283609390259,0.8466739654541016,0.7545686960220337,0.6988725066184998,0.6193331480026245,0.6067734956741333,5.006832122802734,5.412233829498291,4.477354049682617,4.085428714752197,3.583854913711548,3.418379783630371,3.0727481842041016,2.926905632019043,2.668821096420288,2.5701184272766113,2.2731971740722656,2.159748077392578,1.9868831634521484,1.892535924911499,1.7005157470703125,1.6498370170593262,1.4850419759750366,1.3302192687988281,1.1659239530563354,1.0273246765136719,0.011003813802596024,1635.7702542308111,2398.6144536621227,0.011266146786510944,3822.1435546875,0.05786454213991823,158.1981786156314,76.46789237051553,0.23008849557522124,False
2351.wav,0.8823588962994933,1.2036356019673207,0.7671151627429467,3.22761830246354,15.853631268674746,13.934199390767787,11.475759226727035,0.6781935095787048,0.7992417812347412,0.9112370014190674,1.0,0.9594245553016663,0.8627495169639587,0.8133361339569092,0.7493873238563538,0.6830621361732483,0.6512113213539124,0.6166197061538696,0.5804152488708496,1.2054726539645344e-05,8.700799298821948e-06,8.616994819021784e-06,3.823940460279118e-06,2.3006077753962018e-06,9.08473452909675e-07,2.8131387352914317e-07,1.0704541182349203e-06,-7.426822321576765e-07,-8.531664263955463e-08,-1.941848722708528e-06,-2.091760961775435e-06,-3.535149971867213e-06,-2.1156120055820793e-06,-1.8081509551848285e-06,2.8522609274439503e-10,9.660526245625078e-08,5.83890255256847e-07,7.093710792105412e-07,-5.023862925668254e-08,1.2919853419968728e-08,3111.5509592394255,3296.723179571921,1.0000007152557373,8387.1826171875,0.013359880410497533,166.13465586356463,10.025485559731361,0.08594815825375171,True
2358.wav,10.924911139642276,18.65373942829109,7.24185181620437,11.767814619775887,12.05566372603069,10.545364967108046,48.21568572948165,0.8255016207695007,0.7067716121673584,0.8008313179016113,0.9708309173583984,0.9521520137786865,1.0,0.8376919627189636,0.6760128140449524,0.7998030781745911,0.8187239170074463,0.8492922782897949,0.9005118012428284,0.1894557923078537,0.23993776738643646,0.20160028338432312,0.17564529180526733,0.14892756938934326,0.1279592216014862,0.11351542174816132,0.10376520454883575,0.09173250198364258,0.07729484140872955,0.07009964436292648,0.06437958776950836,0.05837009474635124,0.058121345937252045,0.054048825055360794,0.04882853850722313,0.04356866329908371,0.03470214456319809,0.025552421808242798,0.01752440072596073,0.0003848767868321004,1024.6638146144965,1464.4997956198438,0.0022083327639847994,1862.6220703125,0.009044740117356623,112.6780160161607,14.79066996894368,0.125,False
2369.wav,0.11031176252446073,0.46232570776203374,1.5409125330502391,1.2429425266356873,6.266225255144775,10.360677317410861,14.218239161013557,0.9106355905532837,0.9651699662208557,0.9977416396141052,1.0,0.921678364276886,0.8508908748626709,0.7999939918518066,0.7599462866783142,0.7504730820655823,0.7731530070304871,0.8197633624076843,0.8650811314582825,2.6149438781430945e-05,2.6646293918020092e-05,2.0973639038857073e-05,8.26399445941206e-06,2.060099632217316e-06,-1.7327208752249135e-06,-1.5921546037134249e-06,2.8835875127697363e-06,4.71266594104236e-06,7.447809366567526e-06,4.974257535650395e-06,3.639904662122717e-06,7.859254083086853e-07,1.542282177524612e-07,-9.971981853595935e-07,2.360723101446638e-07,-1.6816140657738288e-07,5.634242938867828e-07,2.3164115958707043e-08,-3.0449289756262488e-09,3.110744099594846e-08,2164.8677863541157,2493.6484321150647,1.0000007152557373,2960.8154296875,0.008086571135508442,220.10863092992648,82.74371287336389,0.0779816513761468,True
2373.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000007152557373,0.0,0.017627192522560828,138.34078618994147,14.299549228477426,0.06269592476489028,True
2387.wav,6.091800688997495,9.190580362874778,11.203451333038853,14.300416286631746,12.70866474116285,15.89698244257772,43.39504543350401,0.6352959871292114,0.697687029838562,0.7068283557891846,0.7815195918083191,0.9433330297470093,1.0,0.7769097685813904,0.7279980778694153,0.6114442348480225,0.7567456960678101,0.6607224345207214,0.7047600746154785,0.5518222451210022,0.6166607141494751,0.44686388969421387,0.34484681487083435,0.2613718509674072,0.2102714329957962,0.13451823592185974,0.061429206281900406,-0.0007618725067004561,-0.02612234838306904,-0.031964294612407684,-0.028302067890763283,-0.07206316292285919,-0.1158987432718277,-0.1482422947883606,-0.1613447666168213,-0.14904189109802246,-0.14260432124137878,-0.15246984362602234,-0.1549651324748993,0.0009037626629615946,1723.0905140719137,1977.1182799812993,0.013382231816649437,3671.4111328125,0.013912583543847442,183.1545180300508,69.20243751338501,0.13716814159292035,True
